Datetime,AMZN,MSFT,GOOG,ECH,BLDP
2022-03-31 10:15:00-04:00,3310.820068359375,312.1499938964844,2822.10009765625,29.040000915527344,12.0649995803833
2022-03-31 10:20:00-04:00,3304.489990234375,311.79998779296875,2820.0849609375,29.09000015258789,12.0
2022-03-31 10:25:00-04:00,3302.340087890625,311.9800109863281,2821.60009765625,29.100000381469727,11.9399995803833
2022-03-31 10:30:00-04:00,3312.469970703125,312.67999267578125,2832.264892578125,29.119199752807617,11.925000190734863
2022-03-31 10:35:00-04:00,3310.955078125,312.54998779296875,2826.97998046875,29.174999237060547,11.979999542236328
2022-03-31 10:40:00-04:00,3308.39990234375,313.0148010253906,2827.419921875,29.15999984741211,11.970000267028809
2022-03-31 10:45:00-04:00,3319.0,313.5199890136719,2834.260009765625,29.200000762939453,11.949999809265137
2022-03-31 10:50:00-04:00,3312.824951171875,313.2300109863281,2833.9921875,29.174999237060547,11.920000076293945
2022-03-31 10:55:00-04:00,3314.9599609375,313.32000732421875,2834.360107421875,29.184999465942383,11.960000038146973
2022-03-31 11:00:00-04:00,3310.205078125,313.3900146484375,2833.8701171875,29.184999465942383,11.875
2022-03-31 11:05:00-04:00,3305.68994140625,313.1300048828125,2832.215087890625,29.219999313354492,11.845000267028809
2022-03-31 11:10:00-04:00,3302.080078125,312.80999755859375,2832.0,29.190000534057617,11.829999923706055
2022-03-31 11:15:00-04:00,3301.2900390625,312.54998779296875,2834.97998046875,29.170000076293945,11.789999961853027
2022-03-31 11:20:00-04:00,3302.699951171875,312.42999267578125,2833.199951171875,29.200000762939453,11.779999732971191
2022-03-31 11:25:00-04:00,3301.090087890625,312.1300048828125,2832.340087890625,29.204999923706055,11.755000114440918
2022-03-31 11:30:00-04:00,3300.110107421875,312.2099914550781,2831.5400390625,29.209999084472656,11.8100004196167
2022-03-31 11:35:00-04:00,3301.090087890625,312.2300109863281,2832.659912109375,29.229999542236328,11.765000343322754
2022-03-31 11:40:00-04:00,3304.610107421875,312.6400146484375,2832.25,29.219999313354492,11.770000457763672
2022-03-31 11:45:00-04:00,3302.7099609375,312.2799987792969,2828.660888671875,29.219999313354492,11.770000457763672
2022-03-31 11:50:00-04:00,3302.31005859375,312.260009765625,2829.4599609375,29.219999313354492,11.800000190734863
2022-03-31 11:55:00-04:00,3305.3798828125,312.3900146484375,2829.590087890625,29.219999313354492,11.819999694824219
2022-03-31 12:00:00-04:00,3301.10498046875,311.8800048828125,2829.449951171875,29.219999313354492,11.789999961853027
2022-03-31 12:05:00-04:00,3303.2548828125,311.9800109863281,2828.419921875,29.25429916381836,11.771400451660156
2022-03-31 12:10:00-04:00,3299.989990234375,311.4700012207031,2825.4150390625,29.229999542236328,11.744999885559082
2022-03-31 12:15:00-04:00,3299.409912109375,311.3900146484375,2825.699951171875,29.235000610351562,11.770000457763672
2022-03-31 12:20:00-04:00,3296.780029296875,311.17999267578125,2823.10009765625,29.264999389648438,11.734999656677246
2022-03-31 12:25:00-04:00,3295.030029296875,311.3699951171875,2823.8798828125,29.274999618530273,11.760000228881836
2022-03-31 12:30:00-04:00,3290.93994140625,310.95001220703125,2821.929931640625,29.280000686645508,11.710000038146973
2022-03-31 12:35:00-04:00,3294.485107421875,311.1200866699219,2822.1298828125,29.260000228881836,11.760000228881836
2022-03-31 12:40:00-04:00,3296.996826171875,311.3800048828125,2822.760009765625,29.260000228881836,11.770000457763672
2022-03-31 12:45:00-04:00,3296.1298828125,311.3800048828125,2824.469970703125,29.290000915527344,11.760000228881836
2022-03-31 12:50:00-04:00,3294.949951171875,310.8299865722656,2822.010009765625,29.260000228881836,11.75
2022-03-31 12:55:00-04:00,3293.929931640625,310.8299865722656,2819.56005859375,29.2549991607666,11.744999885559082
2022-03-31 13:00:00-04:00,3295.8798828125,311.0201110839844,2820.735107421875,29.274999618530273,11.770000457763672
2022-03-31 13:05:00-04:00,3297.31005859375,310.82000732421875,2817.429931640625,29.25,11.770000457763672
2022-03-31 13:10:00-04:00,3297.090087890625,311.05999755859375,2820.39990234375,29.219999313354492,11.739999771118164
2022-03-31 13:15:00-04:00,3300.12451171875,311.4549865722656,2821.385009765625,29.219999313354492,11.729999542236328
2022-03-31 13:20:00-04:00,3297.27490234375,311.25,2820.4599609375,29.209999084472656,11.720000267028809
2022-03-31 13:25:00-04:00,3303.409912109375,311.760009765625,2825.5400390625,29.200000762939453,11.729999542236328
2022-03-31 13:30:00-04:00,3303.669921875,311.8550109863281,2826.14990234375,29.15999984741211,11.739999771118164
2022-03-31 13:35:00-04:00,3299.780029296875,311.6499938964844,2824.385009765625,29.15999984741211,11.725000381469727
2022-03-31 13:40:00-04:00,3303.675048828125,311.614990234375,2826.820068359375,29.149999618530273,11.75
2022-03-31 13:45:00-04:00,3304.280029296875,311.7699890136719,2824.5,29.19499969482422,11.779999732971191
2022-03-31 13:50:00-04:00,3310.510009765625,311.7200012207031,2827.666015625,29.219999313354492,11.779999732971191
2022-03-31 13:55:00-04:00,3306.330078125,311.4599914550781,2826.365966796875,29.210100173950195,11.744999885559082
2022-03-31 14:00:00-04:00,3302.919921875,311.0299987792969,2818.949951171875,29.219999313354492,11.725000381469727
2022-03-31 14:05:00-04:00,3299.949951171875,310.8349914550781,2820.489990234375,29.204999923706055,11.744999885559082
2022-03-31 14:10:00-04:00,3300.820068359375,310.7254943847656,2819.9599609375,29.19499969482422,11.739999771118164
2022-03-31 14:15:00-04:00,3297.614990234375,310.8399963378906,2818.2900390625,29.139999389648438,11.739999771118164
2022-03-31 14:20:00-04:00,3301.25,311.05999755859375,2821.004150390625,29.141000747680664,11.760000228881836
2022-03-31 14:25:00-04:00,3304.3798828125,311.1300048828125,2820.949951171875,29.170000076293945,11.75
2022-03-31 14:30:00-04:00,3303.83984375,311.0,2819.139892578125,29.139999389648438,11.755000114440918
2022-03-31 14:35:00-04:00,3304.080078125,311.4599914550781,2820.679931640625,29.190000534057617,11.795000076293945
2022-03-31 14:40:00-04:00,3306.0,311.4049987792969,2818.7900390625,29.239999771118164,11.8100004196167
2022-03-31 14:45:00-04:00,3305.330078125,311.3999938964844,2822.64990234375,29.260000228881836,11.78499984741211
2022-03-31 14:50:00-04:00,3307.0,311.5199890136719,2822.054931640625,29.229999542236328,11.791500091552734
2022-03-31 14:55:00-04:00,3310.800048828125,312.1199951171875,2827.8701171875,29.25,11.789999961853027
2022-03-31 15:00:00-04:00,3315.669921875,312.3500061035156,2832.8349609375,29.280000686645508,11.845000267028809
2022-03-31 15:05:00-04:00,3317.014892578125,312.57000732421875,2833.449951171875,29.239999771118164,11.8100004196167
2022-03-31 15:10:00-04:00,3312.0,311.8153991699219,2829.159912109375,29.239999771118164,11.779999732971191
2022-03-31 15:15:00-04:00,3309.6298828125,311.4700012207031,2828.47998046875,29.204999923706055,11.779999732971191
2022-03-31 15:20:00-04:00,3302.0,311.0199890136719,2823.090087890625,29.200000762939453,11.755000114440918
2022-03-31 15:25:00-04:00,3302.590087890625,311.25,2825.780029296875,29.170000076293945,11.744999885559082
2022-03-31 15:30:00-04:00,3295.639892578125,310.6300048828125,2820.93994140625,29.149999618530273,11.725000381469727
2022-03-31 15:35:00-04:00,3299.050048828125,311.0899963378906,2826.340087890625,29.149999618530273,11.734999656677246
2022-03-31 15:40:00-04:00,3293.919921875,310.510009765625,2820.8701171875,29.110000610351562,11.71500015258789
2022-03-31 15:45:00-04:00,3293.5400390625,310.9715881347656,2823.590087890625,29.09000015258789,11.725000381469727
2022-03-31 15:50:00-04:00,3273.89990234375,309.6000061035156,2802.02001953125,29.09000015258789,11.675000190734863
2022-03-31 15:55:00-04:00,3259.070068359375,308.05999755859375,2792.3798828125,28.989999771118164,11.649999618530273
2022-04-01 09:30:00-04:00,3268.81005859375,308.2749938964844,2802.35009765625,29.3700008392334,11.8149995803833
2022-04-01 09:35:00-04:00,3270.860107421875,308.3900146484375,2796.010009765625,29.5,11.9399995803833
2022-04-01 09:40:00-04:00,3260.0,308.94000244140625,2790.14990234375,29.479999542236328,11.869999885559082
2022-04-01 09:45:00-04:00,3256.360107421875,308.5398864746094,2792.372314453125,29.48200035095215,11.770000457763672
2022-04-01 09:50:00-04:00,3254.409912109375,307.1499938964844,2780.26611328125,29.44499969482422,11.760000228881836
2022-04-01 09:55:00-04:00,3266.14990234375,306.94500732421875,2784.465087890625,29.389999389648438,11.854999542236328
2022-04-01 10:00:00-04:00,3269.395751953125,306.739990234375,2781.614990234375,29.5049991607666,11.920000076293945
2022-04-01 10:05:00-04:00,3271.35009765625,307.125,2787.5,29.579999923706055,11.8100004196167
2022-04-01 10:10:00-04:00,3284.2900390625,308.11749267578125,2796.669921875,29.6200008392334,11.779999732971191
2022-04-01 10:15:00-04:00,3281.0283203125,307.8800048828125,2794.3798828125,29.540000915527344,11.65999984741211
2022-04-01 10:20:00-04:00,3285.693359375,308.1023864746094,2792.510009765625,29.46500015258789,11.59000015258789
2022-04-01 10:25:00-04:00,3289.889892578125,308.5592956542969,2795.719970703125,29.549999237060547,11.619999885559082
2022-04-01 10:30:00-04:00,3302.969970703125,308.0799865722656,2801.969970703125,29.59000015258789,11.680000305175781
2022-04-01 10:35:00-04:00,3298.610107421875,307.875,2801.659912109375,29.6200008392334,11.649999618530273
2022-04-01 10:40:00-04:00,3309.030029296875,308.2799987792969,2799.215087890625,29.6200008392334,11.720000267028809
2022-04-01 10:45:00-04:00,3313.820068359375,308.6700134277344,2803.804931640625,29.610000610351562,11.779999732971191
2022-04-01 10:50:00-04:00,3311.35009765625,309.1979064941406,2807.356689453125,29.610000610351562,11.774999618530273
2022-04-01 10:55:00-04:00,3312.75,308.75,2813.860107421875,29.530000686645508,11.800000190734863
2022-04-01 11:00:00-04:00,3312.510009765625,308.8800048828125,2815.199951171875,29.594100952148438,11.779999732971191
2022-04-01 11:05:00-04:00,3309.0,308.70001220703125,2815.27001953125,29.55500030517578,11.789999961853027
2022-04-01 11:10:00-04:00,3301.27001953125,307.8951110839844,2811.782470703125,29.56999969482422,11.779999732971191
2022-04-01 11:15:00-04:00,3305.47998046875,308.2300109863281,2813.802978515625,29.56999969482422,11.760000228881836
2022-04-01 11:20:00-04:00,3303.6298828125,308.1300048828125,2814.9599609375,29.610000610351562,11.789999961853027
2022-04-01 11:25:00-04:00,3295.25,307.8299865722656,2809.35009765625,29.600000381469727,11.734999656677246
2022-04-01 11:30:00-04:00,3292.0,307.3900146484375,2805.5849609375,29.56999969482422,11.719200134277344
2022-04-01 11:35:00-04:00,3290.35498046875,306.67999267578125,2798.949951171875,29.53499984741211,11.670000076293945
2022-04-01 11:40:00-04:00,3289.405029296875,306.1700134277344,2799.18994140625,29.514999389648438,11.664999961853027
2022-04-01 11:45:00-04:00,3289.4599609375,306.1600036621094,2797.219970703125,,11.675000190734863
2022-04-01 11:50:00-04:00,3289.300048828125,306.3299865722656,2800.0,29.565000534057617,11.65999984741211
2022-04-01 11:55:00-04:00,3280.330078125,305.86151123046875,2794.0400390625,29.59000015258789,11.59000015258789
2022-04-01 12:00:00-04:00,3272.22998046875,305.6499938964844,2792.75,29.59149932861328,11.550000190734863
2022-04-01 12:05:00-04:00,3277.469970703125,306.239990234375,2795.31005859375,29.519699096679688,11.579999923706055
2022-04-01 12:10:00-04:00,3277.2451171875,306.5199890136719,2796.2900390625,29.510000228881836,11.539999961853027
2022-04-01 12:15:00-04:00,3274.0,306.0249938964844,2793.614990234375,29.53499984741211,11.520000457763672
2022-04-01 12:20:00-04:00,3286.0,306.614990234375,2797.110107421875,,11.539999961853027
2022-04-01 12:25:00-04:00,3285.489990234375,306.69500732421875,2800.659912109375,29.559999465942383,11.5600004196167
2022-04-01 12:30:00-04:00,3275.510009765625,306.1700134277344,2795.92138671875,29.56999969482422,11.46500015258789
2022-04-01 12:35:00-04:00,3272.10009765625,306.010009765625,2798.419921875,29.540000915527344,11.508500099182129
2022-04-01 12:40:00-04:00,3279.22509765625,306.3900146484375,2800.364990234375,29.549999237060547,11.539999961853027
2022-04-01 12:45:00-04:00,3279.159912109375,306.510009765625,2802.719970703125,29.600000381469727,11.520000457763672
2022-04-01 12:50:00-04:00,3275.89990234375,306.4200134277344,2801.510009765625,29.59000015258789,11.5
2022-04-01 12:55:00-04:00,3270.885009765625,306.04058837890625,2802.0,29.559999465942383,11.475000381469727
2022-04-01 13:00:00-04:00,3268.070068359375,306.42999267578125,2801.360107421875,29.565000534057617,11.460000038146973
2022-04-01 13:05:00-04:00,3266.070068359375,306.44000244140625,2803.75,29.550100326538086,11.479999542236328
2022-04-01 13:10:00-04:00,3261.919921875,306.260009765625,2800.635009765625,29.579999923706055,11.439900398254395
2022-04-01 13:15:00-04:00,3263.969970703125,306.6199951171875,2803.85009765625,29.579999923706055,11.4399995803833
2022-04-01 13:20:00-04:00,3264.580078125,306.739990234375,2804.330078125,29.549999237060547,11.449999809265137
2022-04-01 13:25:00-04:00,3263.64990234375,306.55999755859375,2804.889892578125,29.469999313354492,11.430000305175781
2022-04-01 13:30:00-04:00,3262.409912109375,306.6000061035156,2806.5,29.479999542236328,11.4399995803833
2022-04-01 13:35:00-04:00,3270.06005859375,307.1400146484375,2810.31005859375,29.479999542236328,11.529999732971191
2022-04-01 13:40:00-04:00,3269.945068359375,307.0899963378906,2810.739990234375,29.40999984741211,11.529999732971191
2022-04-01 13:45:00-04:00,3268.544921875,307.2099914550781,2806.10009765625,29.479999542236328,11.489999771118164
2022-04-01 13:50:00-04:00,3266.639892578125,307.0101013183594,2804.863037109375,29.5,11.470000267028809
2022-04-01 13:55:00-04:00,3266.300048828125,306.9200134277344,2804.31005859375,29.530000686645508,11.460000038146973
2022-04-01 14:00:00-04:00,3269.31005859375,307.3399963378906,2807.5400390625,29.530000686645508,11.470000267028809
2022-04-01 14:05:00-04:00,3271.81005859375,307.260009765625,2808.67724609375,29.559999465942383,11.449999809265137
2022-04-01 14:10:00-04:00,3272.110107421875,307.6199951171875,2809.6298828125,29.497499465942383,11.46500015258789
2022-04-01 14:15:00-04:00,3274.330078125,307.45001220703125,2809.830078125,29.520000457763672,11.484999656677246
2022-04-01 14:20:00-04:00,3277.114990234375,307.3399963378906,2809.070068359375,29.530000686645508,11.449999809265137
2022-04-01 14:25:00-04:00,3281.859130859375,307.6099853515625,2811.5,29.530000686645508,11.460000038146973
2022-04-01 14:30:00-04:00,3286.2900390625,307.9898986816406,2815.389892578125,29.559999465942383,11.479999542236328
2022-04-01 14:35:00-04:00,3284.4951171875,307.70001220703125,2813.489990234375,29.545000076293945,11.461999893188477
2022-04-01 14:40:00-04:00,3288.18994140625,308.2099914550781,2818.339111328125,29.540000915527344,11.470000267028809
2022-04-01 14:45:00-04:00,3287.169921875,308.0899963378906,2814.199951171875,29.540000915527344,11.454999923706055
2022-04-01 14:50:00-04:00,3277.60009765625,307.70001220703125,2809.97998046875,29.545000076293945,11.449999809265137
2022-04-01 14:55:00-04:00,3274.8798828125,307.5,2809.429931640625,29.540000915527344,11.449999809265137
2022-04-01 15:00:00-04:00,3271.820068359375,307.7099914550781,2811.320068359375,29.520000457763672,11.505000114440918
2022-04-01 15:05:00-04:00,3267.18994140625,307.54998779296875,2806.6201171875,29.540000915527344,11.460000038146973
2022-04-01 15:10:00-04:00,3267.27001953125,307.44000244140625,2805.97998046875,29.510000228881836,11.4350004196167
2022-04-01 15:15:00-04:00,3255.030029296875,306.8399963378906,2794.85009765625,29.519899368286133,11.420000076293945
2022-04-01 15:20:00-04:00,3255.75,306.7799987792969,2797.360107421875,29.5,11.40999984741211
2022-04-01 15:25:00-04:00,3263.092041015625,307.0,2799.5400390625,29.549999237060547,11.430000305175781
2022-04-01 15:30:00-04:00,3252.9599609375,306.42999267578125,2793.2900390625,29.559099197387695,11.470000267028809
2022-04-01 15:35:00-04:00,3256.239990234375,306.3299865722656,2795.06005859375,29.540000915527344,11.484999656677246
2022-04-01 15:40:00-04:00,3253.409912109375,306.114990234375,2792.330078125,29.549999237060547,11.494999885559082
2022-04-01 15:45:00-04:00,3261.090087890625,306.635009765625,2799.199951171875,29.559999465942383,11.508500099182129
2022-04-01 15:50:00-04:00,3270.455078125,308.6650085449219,2812.81005859375,29.549999237060547,11.550000190734863
2022-04-01 15:55:00-04:00,3272.050048828125,309.4200134277344,2815.06005859375,29.559999465942383,11.550000190734863
2022-04-04 09:30:00-04:00,3272.02001953125,311.3800048828125,2837.889892578125,29.959999084472656,11.914999961853027
2022-04-04 09:35:00-04:00,3302.0,313.4100036621094,2856.72998046875,29.920000076293945,12.114999771118164
2022-04-04 09:40:00-04:00,3310.2451171875,313.6400146484375,2868.050048828125,29.799999237060547,12.09000015258789
2022-04-04 09:45:00-04:00,3314.661865234375,313.80999755859375,2866.7099609375,29.809999465942383,12.15999984741211
2022-04-04 09:50:00-04:00,3313.010009765625,313.6499938964844,2869.18994140625,29.790000915527344,12.130000114440918
2022-04-04 09:55:00-04:00,3328.5,313.9849853515625,2865.719970703125,29.790000915527344,12.194999694824219
2022-04-04 10:00:00-04:00,3328.914794921875,313.8900146484375,2867.4951171875,,12.09000015258789
2022-04-04 10:05:00-04:00,3327.139892578125,313.3294982910156,2863.5048828125,29.739999771118164,12.140000343322754
2022-04-04 10:10:00-04:00,3326.52001953125,313.239990234375,2864.550048828125,29.799999237060547,12.265000343322754
2022-04-04 10:15:00-04:00,3322.010009765625,312.70001220703125,2860.889892578125,29.78849983215332,12.220000267028809
2022-04-04 10:20:00-04:00,3322.93994140625,312.80999755859375,2869.3349609375,29.84000015258789,12.229999542236328
2022-04-04 10:25:00-04:00,3324.39990234375,312.8800048828125,2867.5,29.829999923706055,12.300000190734863
2022-04-04 10:30:00-04:00,3324.735107421875,312.71990966796875,2866.6298828125,29.815000534057617,12.3100004196167
2022-04-04 10:35:00-04:00,3332.830078125,313.010009765625,2868.659912109375,29.799999237060547,12.319999694824219
2022-04-04 10:40:00-04:00,3330.6181640625,312.5199890136719,2867.0849609375,29.729999542236328,12.350000381469727
2022-04-04 10:45:00-04:00,3328.18994140625,312.7900085449219,2867.830078125,,12.350000381469727
2022-04-04 10:50:00-04:00,3327.320068359375,312.6499938964844,2866.830078125,29.780000686645508,12.390000343322754
2022-04-04 10:55:00-04:00,3333.43994140625,312.5,2867.6201171875,29.790000915527344,12.470000267028809
2022-04-04 11:00:00-04:00,3336.8349609375,313.39129638671875,2873.18994140625,29.829999923706055,12.539999961853027
2022-04-04 11:05:00-04:00,3336.570068359375,313.6199951171875,2874.280029296875,29.829999923706055,12.569999694824219
2022-04-04 11:10:00-04:00,3333.25,313.70001220703125,2872.9599609375,29.770000457763672,12.520000457763672
2022-04-04 11:15:00-04:00,3327.961669921875,313.2300109863281,2869.04296875,29.774099349975586,12.479999542236328
2022-04-04 11:20:00-04:00,3327.43994140625,313.2699890136719,2863.0,29.81329917907715,12.489999771118164
2022-04-04 11:25:00-04:00,3326.949951171875,313.29998779296875,2864.43994140625,29.81999969482422,12.515000343322754
2022-04-04 11:30:00-04:00,3331.760009765625,312.9700012207031,2864.280029296875,29.809999465942383,12.529999732971191
2022-04-04 11:35:00-04:00,3334.0,313.1700134277344,2864.330078125,,12.454999923706055
2022-04-04 11:40:00-04:00,3334.239990234375,313.5,2868.60009765625,29.828399658203125,12.489999771118164
2022-04-04 11:45:00-04:00,3337.52001953125,313.82000732421875,2869.050048828125,29.84000015258789,12.460000038146973
2022-04-04 11:50:00-04:00,3337.965087890625,313.9200134277344,2867.718017578125,29.83650016784668,12.430000305175781
2022-04-04 11:55:00-04:00,3336.330078125,313.29998779296875,2869.570068359375,29.81999969482422,12.4350004196167
2022-04-04 12:00:00-04:00,3336.199951171875,313.25,2871.358642578125,29.799999237060547,12.454999923706055
2022-04-04 12:05:00-04:00,3339.0,313.1524963378906,2870.780029296875,29.815000534057617,12.4350004196167
2022-04-04 12:10:00-04:00,3341.179931640625,313.4599914550781,2871.429931640625,29.770000457763672,12.345000267028809
2022-04-04 12:15:00-04:00,3340.860107421875,313.5899963378906,2871.074951171875,29.739999771118164,12.319999694824219
2022-04-04 12:20:00-04:00,3340.780029296875,314.0,2878.322021484375,,12.305000305175781
2022-04-04 12:25:00-04:00,3343.050048828125,313.82000732421875,2879.39794921875,29.799999237060547,12.380000114440918
2022-04-04 12:30:00-04:00,3345.8798828125,313.8706970214844,2880.235107421875,29.780000686645508,12.399999618530273
2022-04-04 12:35:00-04:00,3339.217041015625,313.67498779296875,2877.719970703125,29.760000228881836,12.359999656677246
2022-04-04 12:40:00-04:00,3339.300048828125,313.5199890136719,2874.06005859375,,12.369999885559082
2022-04-04 12:45:00-04:00,3336.93505859375,313.5899963378906,2873.969970703125,29.780000686645508,12.380000114440918
2022-04-04 12:50:00-04:00,3338.3701171875,313.5400085449219,2871.4599609375,29.760000228881836,12.359999656677246
2022-04-04 12:55:00-04:00,3337.449951171875,313.32000732421875,2869.360107421875,29.67009925842285,12.329999923706055
2022-04-04 13:00:00-04:00,3338.125,313.44158935546875,2869.7900390625,29.719999313354492,12.335000038146973
2022-04-04 13:05:00-04:00,3337.1298828125,313.364990234375,2870.860107421875,29.69499969482422,12.34000015258789
2022-04-04 13:10:00-04:00,3338.659912109375,313.1700134277344,2870.425048828125,29.69499969482422,12.350000381469727
2022-04-04 13:15:00-04:00,3342.050048828125,313.0199890136719,2872.360107421875,,12.359999656677246
2022-04-04 13:20:00-04:00,3340.501953125,313.0799865722656,2871.280029296875,29.67009925842285,12.34000015258789
2022-04-04 13:25:00-04:00,3341.510009765625,313.3500061035156,2871.445068359375,29.649999618530273,12.324999809265137
2022-04-04 13:30:00-04:00,3342.014892578125,313.3599853515625,2871.695068359375,29.649999618530273,12.305000305175781
2022-04-04 13:35:00-04:00,3340.784912109375,313.3599853515625,2869.3701171875,29.729999542236328,12.360099792480469
2022-04-04 13:40:00-04:00,3341.72509765625,313.3800048828125,2869.0517578125,,12.364999771118164
2022-04-04 13:45:00-04:00,3343.080078125,313.3599853515625,2870.739990234375,,12.348199844360352
2022-04-04 13:50:00-04:00,3342.080078125,313.57000732421875,2867.0,29.816999435424805,12.319999694824219
2022-04-04 13:55:00-04:00,3341.550048828125,313.8399963378906,2871.199951171875,29.799999237060547,12.3100004196167
2022-04-04 14:00:00-04:00,3337.070068359375,313.80999755859375,2866.8701171875,29.760000228881836,12.350000381469727
2022-04-04 14:05:00-04:00,3330.219970703125,313.2099914550781,2858.27001953125,,12.33899974822998
2022-04-04 14:10:00-04:00,3333.990966796875,313.3800048828125,2859.820068359375,29.790000915527344,12.370100021362305
2022-04-04 14:15:00-04:00,3338.4775390625,313.44000244140625,2863.0,29.829999923706055,12.399999618530273
2022-04-04 14:20:00-04:00,3340.429931640625,313.5199890136719,2863.02001953125,29.82740020751953,12.369999885559082
2022-04-04 14:25:00-04:00,3344.47998046875,313.8999938964844,2862.73974609375,29.829999923706055,12.371600151062012
2022-04-04 14:30:00-04:00,3346.159912109375,314.0289001464844,2866.965087890625,29.81999969482422,12.335000038146973
2022-04-04 14:35:00-04:00,3345.97998046875,314.0199890136719,2868.64990234375,29.829999923706055,12.375
2022-04-04 14:40:00-04:00,3345.669921875,314.1700134277344,2868.22509765625,29.834999084472656,12.385000228881836
2022-04-04 14:45:00-04:00,3344.550048828125,314.1549987792969,2869.669921875,29.690099716186523,12.399999618530273
2022-04-04 14:50:00-04:00,3345.610107421875,314.3999938964844,2872.030029296875,29.729999542236328,12.399999618530273
2022-04-04 14:55:00-04:00,3342.300048828125,314.1499938964844,2871.445068359375,,12.414999961853027
2022-04-04 15:00:00-04:00,3340.385009765625,314.1400146484375,2870.02001953125,29.729999542236328,12.399999618530273
2022-04-04 15:05:00-04:00,3343.320068359375,314.3399963378906,2871.155029296875,,12.404999732971191
2022-04-04 15:10:00-04:00,3344.1298828125,314.2699890136719,2870.47998046875,29.81999969482422,12.385000228881836
2022-04-04 15:15:00-04:00,3343.010009765625,313.989990234375,2868.77001953125,29.82990074157715,12.380000114440918
2022-04-04 15:20:00-04:00,3345.85009765625,314.4100036621094,2869.5,29.809999465942383,12.399999618530273
2022-04-04 15:25:00-04:00,3349.0,314.1260070800781,2870.014892578125,29.770000457763672,12.399999618530273
2022-04-04 15:30:00-04:00,3353.244384765625,314.2699890136719,2874.949951171875,29.740100860595703,12.390000343322754
2022-04-04 15:35:00-04:00,3355.034912109375,314.3940124511719,2874.9599609375,29.799999237060547,12.380000114440918
2022-04-04 15:40:00-04:00,3355.179931640625,314.0382995605469,2872.955078125,29.790000915527344,12.34000015258789
2022-04-04 15:45:00-04:00,3358.7412109375,314.1400146484375,2870.610107421875,29.739999771118164,12.345000267028809
2022-04-04 15:50:00-04:00,3364.97998046875,314.7099914550781,2873.199951171875,29.739999771118164,12.385000228881836
2022-04-04 15:55:00-04:00,3367.3798828125,315.07000732421875,2873.860107421875,29.68000030517578,12.396100044250488
2022-04-05 09:30:00-04:00,3350.0,313.8399963378906,2862.7900390625,29.75,12.454999923706055
2022-04-05 09:35:00-04:00,3350.22021484375,313.8290100097656,2865.969970703125,29.711299896240234,12.479999542236328
2022-04-05 09:40:00-04:00,3340.0,313.45001220703125,2859.800048828125,29.81999969482422,12.319999694824219
2022-04-05 09:45:00-04:00,3336.0,313.79998779296875,2860.06494140625,29.760000228881836,12.380000114440918
2022-04-05 09:50:00-04:00,3329.909912109375,313.1835021972656,2856.544921875,29.725000381469727,12.25
2022-04-05 09:55:00-04:00,3342.695068359375,313.0799865722656,2858.68994140625,29.700000762939453,12.380000114440918
2022-04-05 10:00:00-04:00,3335.080078125,313.70001220703125,2863.0,29.729999542236328,12.329999923706055
2022-04-05 10:05:00-04:00,3315.030029296875,312.04998779296875,2842.1201171875,29.62459945678711,12.170000076293945
2022-04-05 10:10:00-04:00,3312.60009765625,312.7799987792969,2843.93994140625,29.600000381469727,12.180000305175781
2022-04-05 10:15:00-04:00,3311.2099609375,312.07000732421875,2837.52490234375,29.56999969482422,12.149999618530273
2022-04-05 10:20:00-04:00,3315.909912109375,312.4700012207031,2837.929931640625,29.540000915527344,12.25
2022-04-05 10:25:00-04:00,3316.97998046875,312.3800048828125,2840.550048828125,29.489999771118164,12.229900360107422
2022-04-05 10:30:00-04:00,3315.8798828125,312.260009765625,2833.070068359375,29.420000076293945,12.164999961853027
2022-04-05 10:35:00-04:00,3302.449951171875,311.8450012207031,2826.6298828125,29.420000076293945,12.1850004196167
2022-04-05 10:40:00-04:00,3297.75,312.010009765625,2828.64501953125,29.313400268554688,12.069999694824219
2022-04-05 10:45:00-04:00,3306.844970703125,312.15301513671875,2837.5,29.309999465942383,12.119999885559082
2022-04-05 10:50:00-04:00,3315.14990234375,313.3800048828125,2845.125,29.329999923706055,12.170000076293945
2022-04-05 10:55:00-04:00,3312.6201171875,313.0,2841.35498046875,29.280000686645508,12.100000381469727
2022-04-05 11:00:00-04:00,3308.485107421875,312.9700012207031,2838.985107421875,29.239999771118164,12.149999618530273
2022-04-05 11:05:00-04:00,3305.72998046875,312.5,2838.47998046875,29.25,12.180000305175781
2022-04-05 11:10:00-04:00,3306.06005859375,312.7699890136719,2837.489990234375,29.25,12.149999618530273
2022-04-05 11:15:00-04:00,3302.735107421875,312.17999267578125,2835.614990234375,29.229999542236328,12.130000114440918
2022-04-05 11:20:00-04:00,3301.0,312.32000732421875,2832.330078125,29.229999542236328,12.079999923706055
2022-04-05 11:25:00-04:00,3305.0,312.4800109863281,2836.199951171875,29.20709991455078,12.109999656677246
2022-04-05 11:30:00-04:00,3306.199951171875,312.56500244140625,2837.1650390625,29.280000686645508,12.069999694824219
2022-04-05 11:35:00-04:00,3296.534912109375,311.79998779296875,2828.3798828125,29.225000381469727,12.039999961853027
2022-04-05 11:40:00-04:00,3300.0,311.8900146484375,2831.530029296875,29.18000030517578,12.005000114440918
